date,parameter,value,temp,dewp,slp,visib,wdsp,mxspd,gust,max,min,prcp,rain,snow,hail,thunder,tornado
2019-04-30,pm10,16.421607417986,51.6810286310148,39.905,1018.34634146341,6.00652173913044,6.23776978417266,10.3874100719424,898.123928571429,60.8469834502523,41.0940280558823,23.9473928571429,0.292857142857143,0.00357142857142857,0,0,0
2019-05-01,co,24.0156254149067,52.2225469530583,41.7376811594203,1014.80714285714,6.01833333333333,5.39420289855072,9.32028985507246,971.7,61.0185064148746,41.9543488171618,17.3895652173913,0.202898550724638,0,0,0,0
2019-05-01,no2,17.5931746010314,51.6830156330308,42.3470760233918,1014.51923076923,5.68256578947368,5.66794117647059,9.67970588235294,959.870175438597,60.6586495798758,41.4036554147274,24.5643274853801,0.286549707602339,0,0,0,0
2019-05-01,o3,55.3724962221565,51.2960787090699,42.0244444444444,1014.34473684211,5.98223350253807,5.75111111111111,9.81066666666667,956.377333333333,60.2744797605045,41.0434022524017,24.0064444444444,0.302222222222222,0,0,0,0
2019-05-01,pm10,16.0225452794804,51.6292975370168,42.3603636363636,1014.3625,5.76693548387097,5.89379562043796,10.0204379562044,967.934909090909,60.5929283281528,41.3418186966091,26.9097454545455,0.316363636363636,0,0,0,0
2019-05-02,co,23.7961280607222,52.2343630906244,42.7927536231884,1009.57857142857,5.88088235294118,7.47101449275362,14.4289855072464,617.844927536232,61.0236333990016,41.9648765949395,62.3136231884058,0.811594202898551,0,0,0.0434782608695652,0
2019-05-02,no2,17.216880003072,51.6925454498612,42.7365217391304,1009.13773584906,5.78571428571429,7.61137026239067,14.601166180758,663.632463768116,60.6359903625848,41.4613640828408,64.3445507246377,0.756521739130435,0,0,0.0608695652173913,0
2019-05-02,o3,54.6777093341393,51.312401574423,42.4919282511211,1008.88205128205,6.08530805687204,7.70986547085202,14.6076233183857,641.410313901345,60.2595628885834,41.1181513287564,59.1913901345292,0.717488789237668,0,0,0.062780269058296,0
2019-05-02,pm10,15.8545736705758,51.64805082912,42.6760869565217,1009.11463414634,5.86818181818182,7.82,14.7141818181818,667.924275362319,60.5778828487469,41.4129683873828,61.9524275362319,0.739130434782609,0,0,0.0688405797101449,0
2019-05-03,co,23.8152991187432,52.3008667421633,37.84,1010.64285714286,6.36231884057971,7.66714285714286,12.6442857142857,622.984285714286,61.0780693666594,42.0986305073026,60.0054285714286,0.714285714285714,0.0142857142857143,0,0,0
2019-05-03,no2,17.00811049899,51.7600311371673,37.3173410404624,1010.19811320755,6.57454545454545,7.63411078717201,12.7915451895044,567.587861271676,60.7055000617619,41.5794709761364,68.2233526011561,0.809248554913295,0.0202312138728324,0,0,0
2019-05-03,o3,55.2355966438496,51.3860881833717,37.3458149779736,1009.98461538462,6.80139534883721,7.55176991150443,12.6676991150442,595.203964757709,60.3233577803006,41.2513767493079,63.8962995594714,0.806167400881057,0.026431718061674,0,0,0
2019-05-03,pm10,15.6587173288085,51.7254372847696,37.058273381295,1010.14047619048,6.61466165413534,7.71775362318841,12.854347826087,567.490287769784,60.6522188402407,41.5403279342687,67.2806834532374,0.802158273381295,0.0215827338129496,0,0,0
2019-05-04,co,23.854169248658,52.3370541443542,35.0225352112676,1009.47857142857,6.19718309859155,6.88732394366197,14.8732394366197,504.922535211268,61.0780328512707,42.2052378364628,74.6598591549296,0.943661971830986,0.267605633802817,0,0.0845070422535211,0
2019-05-04,no2,16.8220961750007,51.8111996523959,34.8093294460641,1008.77307692308,6.38318042813456,6.76882352941176,14.2741176470588,567.442857142857,60.7126751763301,41.7281037071533,74.6449854227405,0.909620991253644,0.247813411078717,0,0.0962099125364431,0
2019-05-04,o3,55.4235601520437,51.4451693214507,34.7234513274336,1008.62105263158,6.62441314553991,6.692,14.0942222222222,559.45796460177,60.3345794763195,41.4081690264526,70.8109292035398,0.907079646017699,0.29646017699115,0.00442477876106195,0.084070796460177,0
2019-05-04,pm10,15.4344376013337,51.788513314431,34.6296428571429,1008.69024390244,6.425,6.75611510791367,14.2557553956835,578.294642857143,60.6746129908056,41.6923968815815,74.6510357142857,0.907142857142857,0.271428571428571,0.00357142857142857,0.0857142857142857,0
2019-05-05,co,23.9480055127534,52.2757865387204,31.7633802816901,1018.40714285714,6.51692307692308,5.93802816901409,11.2619718309859,820.92676056338,60.8639483442285,42.4698387754299,40.8516901408451,0.549295774647887,0.0422535211267606,0,0,0
2019-05-05,no2,16.6815221528806,51.7858732581112,31.828901734104,1017.71960784314,6.86040268456376,5.81574344023324,11.1139941690962,796.116184971098,60.5075381220264,42.0385709058497,51.7502601156069,0.604046242774566,0.0578034682080925,0.00289017341040462,0,0
2019-05-05,o3,55.117760810658,51.4266081556051,31.6706666666667,1017.63513513514,7.18629441624366,5.80625,11.0089285714286,777.827555555556,60.1336193827732,41.7192618512523,50.6869333333333,0.604444444444444,0.0844444444444445,0.00444444444444444,0,0
2019-05-05,pm10,15.4995852200374,51.7809343670625,31.6623655913979,1017.68974358974,6.82768595041322,5.78880866425993,10.9971119133574,796.305017921147,60.4961451545483,42.012572320178,51.9864874551971,0.598566308243728,0.0537634408602151,0.003584229390681,0,0
2019-05-06,co,23.4529434659972,52.1267473230341,33.0633802816901,1020.61428571429,6.59014084507042,5.7887323943662,10.9929577464789,682.171830985916,60.4200673918475,42.7722659462982,57.7421126760563,0.619718309859155,0.0845070422535211,0,0,0
2019-05-06,no2,16.191049550478,51.6976909502771,33.2938953488372,1020.08269230769,6.89300911854103,6.16304985337243,11.7577712609971,616.215988372093,60.1408460552945,42.3721377156752,64.5307848837209,0.709302325581395,0.0930232558139535,0,0,0
2019-05-06,o3,55.2439734435365,51.3412866494892,32.9294642857143,1019.83421052632,7.23254716981132,6.11121076233184,11.5977578475336,654.975446428572,59.769176961228,42.0541830256128,59.3713839285714,0.6875,0.129464285714286,0,0,0
2019-05-06,pm10,14.9793515401067,51.7118546164038,33.1249097472924,1020.04,6.86278195488722,6.22909090909091,11.6770909090909,636.359205776173,60.156022411794,42.3593394945241,64.616642599278,0.703971119133574,0.111913357400722,0,0,0
2019-05-07,co,23.2542515226855,51.9266805142211,33.4971830985916,1017.44285714286,6.59508196721312,3.82676056338028,7.87323943661972,916.753521126761,60.072639531151,42.867079023768,25.3498591549296,0.295774647887324,0,0,0,0
2019-05-07,no2,15.7928583503033,51.5457282542195,33.9089855072464,1017.58846153846,6.74983164983165,4.10292397660819,8.20058479532164,920.300579710145,59.8115195610173,42.5534223843201,34.2010434782609,0.385507246376812,0.0115942028985507,0.00289855072463768,0,0
2019-05-07,o3,55.1147465865874,51.1954674044068,33.6331838565022,1017.45789473684,7.10310880829016,4.05405405405405,8.11981981981982,907.508520179372,59.4451174184316,42.2364400697382,34.0797757847534,0.394618834080717,0.0179372197309417,0.00448430493273543,0,0
2019-05-07,pm10,14.7950179250924,51.5733898852183,33.7838709677419,1017.48048780488,6.7900826446281,4.16714801444043,8.38122743682311,922.567741935484,59.8402000049115,42.5481209094186,35.8405017921147,0.401433691756272,0.010752688172043,0,0,0
2019-05-08,co,23.2556275035234,51.8581780987621,42.07,1005.41428571429,6.39714285714286,6.87428571428572,13.4071428571429,665.408571428571,60.0523496760786,42.627465497198,77.1464285714286,0.942857142857143,0,0,0,0
2019-05-08,no2,15.8872984620662,51.502911989912,41.0655172413793,1006.18301886792,6.60090909090909,7.19826086956522,13.7640579710145,582.409482758621,59.8082337110647,42.3890479153842,81.0351149425287,0.936781609195402,0,0,0,0
2019-05-08,o3,53.6196921923105,51.1550359980796,40.8526548672566,1006.18461538462,6.87725118483412,7.09333333333333,13.7866666666667,542.419911504425,59.4459765586904,42.0735375417946,76.5515486725664,0.924778761061947,0,0,0,0
2019-05-08,pm10,14.548386670693,51.5316543118319,40.8409252669039,1006.24761904762,6.67565543071161,7.18781362007169,13.7641577060932,569.694306049822,59.8370146477489,42.3818104911308,80.7820640569395,0.932384341637011,0,0,0,0
2019-05-09,co,23.1515818062799,51.8624797419546,45.8814285714286,1001.94285714286,6.64714285714286,7.45285714285714,13.7228571428571,582.601428571429,59.9460468591771,42.5985707397645,72.9014285714286,0.928571428571429,0,0,0,0
2019-05-09,no2,16.0772436200276,51.4827076419423,45.4764534883721,1002.32641509434,6.80091185410334,7.34926686217009,13.7885630498534,569.00523255814,59.700989187326,42.3255868852193,73.5838953488372,0.898255813953488,0.00290697674418605,0,0.0174418604651163,0
2019-05-09,o3,53.1514720312872,51.134932964011,45.2592920353982,1002.20512820513,7.01121495327103,7.33866666666667,13.7244444444444,547.133628318584,59.3396011315391,42.0069509983546,69.0738495575221,0.889380530973451,0,0,0.0132743362831858,0
2019-05-09,pm10,14.2581649458479,51.5095133071653,45.4568345323741,1002.38571428571,6.81865671641791,7.2804347826087,13.5413043478261,571.870143884892,59.7306610287596,42.3148988813081,72.7019064748201,0.884892086330935,0.00359712230215827,0,0.0179856115107914,0
2019-05-10,co,23.0951545022963,51.802689135301,44.3253521126761,1010.15,6.48169014084507,6.84225352112676,13.0408450704225,710.484507042254,59.6936659067962,42.7772374064312,63.4045070422535,0.830985915492958,0,0,0,0
2019-05-10,no2,16.0490252997597,51.3766554398408,44.5537313432836,1010.06226415094,6.7640625,6.79074626865672,13.4289552238806,620.026268656716,59.4322515671606,42.409335683565,68.3756417910448,0.847761194029851,0,0,0.00895522388059702,0
2019-05-10,o3,53.1453315697171,51.031147071005,44.3036866359447,1009.98947368421,7.02878048780488,6.79124423963134,13.3608294930876,643.582949308756,59.0733436683092,42.1026651516835,64.5392165898618,0.84331797235023,0,0,0.0138248847926267,0
2019-05-10,pm10,14.3429317661679,51.3949582574438,44.5228782287823,1009.99285714286,6.76896551724138,6.86826568265683,13.5693726937269,642.339483394834,59.4465934448095,42.4026141504316,68.2828413284133,0.841328413284133,0,0,0.011070110701107,0
2019-05-11,co,23.160272215531,52.1015812844924,44.5732394366197,1013.22857142857,5.96857142857143,7.97464788732394,14.9887323943662,519.025352112676,60.0700143679334,42.855802221246,64.8487323943662,0.845070422535211,0.0140845070422535,0,0.112676056338028,0
2019-05-11,no2,16.0668929024208,51.6087372407428,43.7609826589595,1012.8568627451,5.99115853658537,7.23208092485549,14.4187861271676,681.839595375723,59.7219193810419,42.4454190984405,63.9134104046243,0.794797687861272,0.00578034682080925,0,0.104046242774566,0
2019-05-11,o3,52.4960439675698,51.2634640823198,43.744298245614,1012.83157894737,6.18325581395349,7.25219298245614,14.3956140350877,662.403070175439,59.3629730739536,42.1461861557152,59.6953070175439,0.780701754385965,0.0087719298245614,0,0.105263157894737,0
2019-05-11,pm10,14.3526182255093,51.6208582473443,43.784476534296,1012.9512195122,6.02575757575758,7.22779783393502,14.3599277978339,701.131046931408,59.7302723486793,42.4307383824503,63.5740794223827,0.787003610108303,0.0108303249097473,0,0.0974729241877256,0
2019-05-12,co,23.0075216484127,52.4604860463972,36.1757142857143,1030.29285714286,6.43333333333333,8.16,13.0371428571429,524.537142857143,60.4086334155524,43.1778498402936,15.7381428571429,0.228571428571429,0,0,0,0
2019-05-12,no2,16.0232307214552,51.9512102511129,36.0660436137072,1029.22222222222,6.49606557377049,7.86791277258567,12.5274143302181,667.56199376947,60.0212245944754,42.7427493298671,20.9044236760125,0.286604361370717,0.00311526479750779,0,0,0
2019-05-12,o3,52.8608363065747,51.613285267141,36.0799043062201,1029.04375,6.61421319796954,7.81483253588517,12.5435406698565,653.470813397129,59.669066440047,42.4477822973113,17.7434928229665,0.272727272727273,0.00956937799043062,0,0,0
2019-05-12,pm10,14.2602389687186,51.9653627783986,36.069140625,1029.07777777778,6.59102040816327,7.99140625,12.7125,644.401171875,60.0264379716072,42.7352985632013,19.55921875,0.26171875,0,0,0,0
2019-05-13,co,22.9758609802959,52.7781419603757,31.41,1034.61538461538,6.57111111111111,8.09428571428571,13.53,580.937142857143,60.7074798057214,43.4882369370678,1.42842857142857,0.0428571428571429,0,0,0,0
2019-05-13,no2,16.1633249177554,52.2301089463321,32.0427325581395,1033.80784313725,7.46,7.31017441860465,12.4959302325581,672.916860465116,60.2833194206124,43.0159963459409,2.32802325581395,0.0697674418604651,0.00290697674418605,0,0,0
2019-05-13,o3,52.354093726842,51.8977539831789,31.9524444444444,1033.69444444444,7.98705035971223,7.32488888888889,12.5808888888889,647.872888888889,59.928009461317,42.7273536371654,2.22462222222222,0.0755555555555556,0.00444444444444444,0,0,0
2019-05-13,pm10,14.4484990381496,52.2446710465087,32.0849816849817,1033.6,7.51916167664671,7.32857142857143,12.5271062271062,681.039194139194,60.2886189386176,43.0044120637987,2.93304029304029,0.0695970695970696,0,0,0,0
2019-05-14,co,22.7177540701888,53.0184850976306,31.5735294117647,1029.82857142857,6.76326530612245,8.03676470588235,13.9676470588235,525.832352941177,60.9384111782704,43.7742663488325,17.6454411764706,0.235294117647059,0,0,0,0
2019-05-14,no2,15.9655816352148,52.4384931266212,32.4110465116279,1029.14117647059,7.04192307692308,7.47645348837209,13.4331395348837,542.674418604651,60.4996578771393,43.2333631132946,14.8248255813954,0.232558139534884,0.00872093023255814,0.00872093023255814,0.00290697674418605,0
2019-05-14,o3,52.9886538023017,52.1067595389737,32.2035555555556,1029.06756756757,7.41279069767442,7.46755555555556,13.528,518.175111111111,60.148199104856,42.9398151988175,16.4434666666667,0.28,0.0177777777777778,0.0133333333333333,0.00444444444444444,0
2019-05-14,pm10,14.3878878003532,52.4562496959909,32.3425454545455,1029.03902439024,7.12688679245283,7.45563636363636,13.3956363636364,541.619272727273,60.5117961584333,43.2209938328772,15.9989454545455,0.24,0.00363636363636364,0.00727272727272727,0,0
2019-05-15,co,22.766313026335,53.2522470023925,31.2742857142857,1023.94285714286,6.83111111111111,7.73142857142857,12.6071428571429,538.967142857143,61.1280778449371,43.9056949202611,17.1422857142857,0.214285714285714,0,0,0,0
2019-05-15,no2,16.2646584984444,52.6863501165591,31.9342939481268,1023.30192307692,7.00089285714286,7.24409221902017,12.3740634005764,622.067146974063,60.7125944172693,43.4044210407078,23.0583573487032,0.30835734870317,0.00576368876080692,0,0,0
2019-05-15,o3,52.3808707561556,52.3549851883244,31.9371681415929,1023.18378378378,7.23815789473684,7.13318584070797,12.1402654867257,631.844690265487,60.3642028927348,43.0944677962201,22.1294247787611,0.327433628318584,0.0132743362831858,0,0,0
2019-05-15,pm10,14.1607104141235,52.70744309465,31.9569892473118,1023.17804878049,7.0331550802139,7.18781362007169,12.2379928315412,624.651612903226,60.7252583382511,43.3828902141734,23.3009318996416,0.311827956989247,0,0,0,0
2019-05-16,co,22.455964511349,53.6191772991489,40.2577464788732,1015.05714285714,5.87042253521127,6.00422535211268,10.6802816901408,890.069014084507,61.4419515509412,44.3438867767138,47.892676056338,0.619718309859155,0,0,0,0
2019-05-16,no2,16.0097131046663,53.0822955356624,40.7078717201166,1014.87692307692,5.82164634146341,5.8201166180758,10.4384839650146,891.966180758018,61.0567310581547,43.8379391019084,61.2330903790087,0.723032069970846,0,0,0,0
2019-05-16,o3,52.1422528589222,52.7424074105466,40.4576576576577,1015,5.9352380952381,5.78108108108108,10.3045045045045,881.405405405405,60.6968442479914,43.5289494437869,57.2187387387387,0.707207207207207,0,0,0,0
2019-05-16,pm10,13.4705324805723,53.0983189081354,40.8464028776978,1014.72926829268,5.72313432835821,5.80287769784173,10.3532374100719,891.257913669065,61.0642932275051,43.8204254760224,62.600035971223,0.733812949640288,0,0,0,0
2019-05-17,co,22.46929324272,54.1590323716126,45.62,1007.92857142857,5.76571428571429,5.89714285714286,10.7171428571429,943.822857142857,62.0229177345161,44.7402152791293,32.8675714285714,0.414285714285714,0,0,0,0
2019-05-17,no2,16.1283779728534,53.6200846332241,45.9771929824561,1007.99807692308,5.86850152905199,5.51842105263158,10.3154970760234,939.677485380117,61.6564677588378,44.2331223623492,34.8042397660819,0.383040935672515,0,0,0.00292397660818713,0
2019-05-17,o3,51.253617909462,53.2719576652108,45.7200892857143,1008.09210526316,6.03301886792453,5.66116071428572,10.4866071428571,929.847321428571,61.2812264104229,43.9212917318897,32.1552232142857,0.357142857142857,0,0,0.00446428571428571,0
2019-05-17,pm10,13.0996809183781,53.6389118291839,45.9374100719425,1007.93658536585,5.85037313432836,5.53021582733813,10.3312949640288,936.414388489209,61.6664880687126,44.2134877460306,32.3858273381295,0.356115107913669,0,0,0,0
2019-05-18,co,22.8097738182315,54.9897114606396,48.5507042253521,1005.87692307692,6.27571428571429,4.79859154929577,10.4408450704225,972.383098591549,63.0543124895196,45.2133526152231,25.3502816901408,0.366197183098592,0,0,0.225352112676056,0
2019-05-18,no2,16.6380353114179,54.4641413103537,48.6608571428571,1005.88461538462,6.43132530120482,4.94828571428571,10.3248571428571,946.798285714286,62.7165747038302,44.7168314754004,26.5711428571429,0.322857142857143,0,0,0.134285714285714,0
